4.7035 , -0.58451 , -0.852817
4.7036 , -0.583995 , -0.85316
4.7037 , -0.583481 , -0.853504
4.7038 , -0.582966 , -0.853847
4.7039 , -0.582451 , -0.85419
4.704 , -0.581936 , -0.854533
4.7041 , -0.58142 , -0.854875
4.7042 , -0.580905 , -0.855217
4.7043 , -0.580389 , -0.855558
4.7044 , -0.579873 , -0.8559
4.7045 , -0.579357 , -0.856241
4.7046 , -0.57884 , -0.856581
4.7047 , -0.578323 , -0.856922
4.7048 , -0.577806 , -0.857262
4.7049 , -0.577289 , -0.857601
4.705 , -0.576772 , -0.857941
4.7051 , -0.576254 , -0.85828
4.7052 , -0.575737 , -0.858619
4.7053 , -0.575219 , -0.858957
4.7054 , -0.5747 , -0.859295
4.7055 , -0.574182 , -0.859633
4.7056 , -0.573663 , -0.859971
4.7057 , -0.573145 , -0.860308
4.7058 , -0.572626 , -0.860645
4.7059 , -0.572106 , -0.860981
4.706 , -0.571587 , -0.861317
4.7061 , -0.571067 , -0.861653
4.7062 , -0.570547 , -0.861989
4.7063 , -0.570027 , -0.862324
4.7064 , -0.569507 , -0.862659
4.7065 , -0.568986 , -0.862994
4.7066 , -0.568466 , -0.863328
4.7067 , -0.567945 , -0.863662
4.7068 , -0.567423 , -0.863996
4.7069 , -0.566902 , -0.864329
4.707 , -0.566381 , -0.864662
4.7071 , -0.565859 , -0.864995
4.7072 , -0.565337 , -0.865327
4.7073 , -0.564815 , -0.865659
4.7074 , -0.564292 , -0.865991
4.7075 , -0.56377 , -0.866323
4.7076 , -0.563247 , -0.866654
4.7077 , -0.562724 , -0.866985
4.7078 , -0.5622 , -0.867315
4.7079 , -0.561677 , -0.867645
4.708 , -0.561153 , -0.867975
4.7081 , -0.56063 , -0.868305
4.7082 , -0.560105 , -0.868634
4.7083 , -0.559581 , -0.868963
4.7084 , -0.559057 , -0.869291
4.7085 , -0.558532 , -0.86962
4.7086 , -0.558007 , -0.869948
4.7087 , -0.557482 , -0.870275
4.7088 , -0.556957 , -0.870602
4.7089 , -0.556431 , -0.870929
4.709 , -0.555905 , -0.871256
4.7091 , -0.55538 , -0.871582
4.7092 , -0.554853 , -0.871908
4.7093 , -0.554327 , -0.872234
4.7094 , -0.553801 , -0.872559
4.7095 , -0.553274 , -0.872884
4.7096 , -0.552747 , -0.873209
4.7097 , -0.55222 , -0.873534
4.7098 , -0.551692 , -0.873858
4.7099 , -0.551165 , -0.874181
4.71 , -0.550637 , -0.874505
4.7101 , -0.550109 , -0.874828
4.7102 , -0.549581 , -0.875151
4.7103 , -0.549053 , -0.875473
4.7104 , -0.548524 , -0.875795
4.7105 , -0.547995 , -0.876117
4.7106 , -0.547466 , -0.876439
4.7107 , -0.546937 , -0.87676
4.7108 , -0.546408 , -0.877081
4.7109 , -0.545878 , -0.877401
4.711 , -0.545348 , -0.877721
4.7111 , -0.544818 , -0.878041
4.7112 , -0.544288 , -0.878361
4.7113 , -0.543758 , -0.87868
4.7114 , -0.543227 , -0.878999
4.7115 , -0.542696 , -0.879317
4.7116 , -0.542165 , -0.879636
4.7117 , -0.541634 , -0.879953
4.7118 , -0.541103 , -0.880271
4.7119 , -0.540571 , -0.880588
4.712 , -0.540039 , -0.880905
4.7121 , -0.539507 , -0.881222
4.7122 , -0.538975 , -0.881538
4.7123 , -0.538443 , -0.881854
4.7124 , -0.53791 , -0.88217
4.7125 , -0.537377 , -0.882485
4.7126 , -0.536844 , -0.8828
4.7127 , -0.536311 , -0.883115
4.7128 , -0.535778 , -0.883429
4.7129 , -0.535244 , -0.883743
4.713 , -0.53471 , -0.884057
4.7131 , -0.534176 , -0.88437
4.7132 , -0.533642 , -0.884683
4.7133 , -0.533108 , -0.884996
4.7134 , -0.532573 , -0.885308
4.7135 , -0.532038 , -0.88562
4.7136 , -0.531503 , -0.885932
4.7137 , -0.530968 , -0.886243
4.7138 , -0.530433 , -0.886555
4.7139 , -0.529897 , -0.886865
4.714 , -0.529362 , -0.887176
4.7141 , -0.528826 , -0.887486
4.7142 , -0.52829 , -0.887796
4.7143 , -0.527753 , -0.888105
4.7144 , -0.527217 , -0.888414
4.7145 , -0.52668 , -0.888723
4.7146 , -0.526143 , -0.889031
4.7147 , -0.525606 , -0.889339
4.7148 , -0.525069 , -0.889647
4.7149 , -0.524531 , -0.889955
4.715 , -0.523993 , -0.890262
4.7151 , -0.523455 , -0.890569
4.7152 , -0.522917 , -0.890875
4.7153 , -0.522379 , -0.891181
4.7154 , -0.521841 , -0.891487
4.7155 , -0.521302 , -0.891793
4.7156 , -0.520763 , -0.892098
4.7157 , -0.520224 , -0.892403
4.7158 , -0.519685 , -0.892707
4.7159 , -0.519145 , -0.893011
4.716 , -0.518606 , -0.893315
4.7161 , -0.518066 , -0.893619
4.7162 , -0.517526 , -0.893922
4.7163 , -0.516986 , -0.894225
4.7164 , -0.516445 , -0.894527
4.7165 , -0.515905 , -0.894829
4.7166 , -0.515364 , -0.895131
4.7167 , -0.514823 , -0.895433
4.7168 , -0.514282 , -0.895734
4.7169 , -0.51374 , -0.896035
4.717 , -0.513199 , -0.896335
4.7171 , -0.512657 , -0.896635
4.7172 , -0.512115 , -0.896935
4.7173 , -0.511573 , -0.897235
4.7174 , -0.511031 , -0.897534
4.7175 , -0.510488 , -0.897833
4.7176 , -0.509946 , -0.898131
4.7177 , -0.509403 , -0.89843
4.7178 , -0.50886 , -0.898728
4.7179 , -0.508316 , -0.899025
4.718 , -0.507773 , -0.899322
4.7181 , -0.507229 , -0.899619
4.7182 , -0.506686 , -0.899916
4.7183 , -0.506142 , -0.900212
4.7184 , -0.505597 , -0.900508
4.7185 , -0.505053 , -0.900803
4.7186 , -0.504508 , -0.901099
4.7187 , -0.503964 , -0.901394
4.7188 , -0.503419 , -0.901688
4.7189 , -0.502874 , -0.901982
4.719 , -0.502328 , -0.902276
4.7191 , -0.501783 , -0.90257
4.7192 , -0.501237 , -0.902863
4.7193 , -0.500691 , -0.903156
4.7194 , -0.500145 , -0.903448
4.7195 , -0.499599 , -0.903741
4.7196 , -0.499053 , -0.904033
4.7197 , -0.498506 , -0.904324
4.7198 , -0.497959 , -0.904615
4.7199 , -0.497412 , -0.904906
4.72 , -0.496865 , -0.905197
4.7201 , -0.496318 , -0.905487
4.7202 , -0.49577 , -0.905777
4.7203 , -0.495223 , -0.906066
4.7204 , -0.494675 , -0.906356
4.7205 , -0.494127 , -0.906644
4.7206 , -0.493578 , -0.906933
4.7207 , -0.49303 , -0.907221
4.7208 , -0.492481 , -0.907509
4.7209 , -0.491932 , -0.907797
4.721 , -0.491384 , -0.908084
4.7211 , -0.490834 , -0.908371
4.7212 , -0.490285 , -0.908657
4.7213 , -0.489735 , -0.908943
4.7214 , -0.489186 , -0.909229
4.7215 , -0.488636 , -0.909515
4.7216 , -0.488086 , -0.9098
4.7217 , -0.487536 , -0.910085
4.7218 , -0.486985 , -0.910369
4.7219 , -0.486434 , -0.910653
4.722 , -0.485884 , -0.910937
4.7221 , -0.485333 , -0.911221
4.7222 , -0.484782 , -0.911504
4.7223 , -0.48423 , -0.911787
4.7224 , -0.483679 , -0.912069
4.7225 , -0.483127 , -0.912351
4.7226 , -0.482575 , -0.912633
4.7227 , -0.482023 , -0.912915
4.7228 , -0.481471 , -0.913196
4.7229 , -0.480918 , -0.913476
4.723 , -0.480366 , -0.913757
4.7231 , -0.479813 , -0.914037
4.7232 , -0.47926 , -0.914317
4.7233 , -0.478707 , -0.914596
4.7234 , -0.478154 , -0.914875
4.7235 , -0.4776 , -0.915154
4.7236 , -0.477047 , -0.915433
4.7237 , -0.476493 , -0.915711
4.7238 , -0.475939 , -0.915988
4.7239 , -0.475385 , -0.916266
4.724 , -0.47483 , -0.916543
4.7241 , -0.474276 , -0.91682
4.7242 , -0.473721 , -0.917096
4.7243 , -0.473166 , -0.917372
4.7244 , -0.472611 , -0.917648
4.7245 , -0.472056 , -0.917923
4.7246 , -0.4715 , -0.918198
4.7247 , -0.470945 , -0.918473
4.7248 , -0.470389 , -0.918747
4.7249 , -0.469833 , -0.919021
4.725 , -0.469277 , -0.919295
4.7251 , -0.468721 , -0.919568
4.7252 , -0.468164 , -0.919841
4.7253 , -0.467608 , -0.920114
4.7254 , -0.467051 , -0.920386
4.7255 , -0.466494 , -0.920658
4.7256 , -0.465937 , -0.92093
4.7257 , -0.465379 , -0.921201
4.7258 , -0.464822 , -0.921472
4.7259 , -0.464264 , -0.921743
4.726 , -0.463706 , -0.922013
4.7261 , -0.463148 , -0.922283
4.7262 , -0.46259 , -0.922552
4.7263 , -0.462032 , -0.922822
4.7264 , -0.461473 , -0.923091
4.7265 , -0.460915 , -0.923359
4.7266 , -0.460356 , -0.923627
4.7267 , -0.459797 , -0.923895
4.7268 , -0.459238 , -0.924163
4.7269 , -0.458678 , -0.92443
4.727 , -0.458119 , -0.924697
4.7271 , -0.457559 , -0.924963
4.7272 , -0.456999 , -0.92523
4.7273 , -0.456439 , -0.925495
4.7274 , -0.455879 , -0.925761
4.7275 , -0.455318 , -0.926026
4.7276 , -0.454758 , -0.926291
4.7277 , -0.454197 , -0.926555
4.7278 , -0.453636 , -0.926819
4.7279 , -0.453075 , -0.927083
4.728 , -0.452514 , -0.927347
4.7281 , -0.451952 , -0.92761
4.7282 , -0.451391 , -0.927872
4.7283 , -0.450829 , -0.928135
4.7284 , -0.450267 , -0.928397
4.7285 , -0.449705 , -0.928658
4.7286 , -0.449143 , -0.92892
4.7287 , -0.44858 , -0.929181
4.7288 , -0.448018 , -0.929442
4.7289 , -0.447455 , -0.929702
4.729 , -0.446892 , -0.929962
4.7291 , -0.446329 , -0.930221
4.7292 , -0.445766 , -0.930481
4.7293 , -0.445203 , -0.93074
4.7294 , -0.444639 , -0.930998
4.7295 , -0.444075 , -0.931257
4.7296 , -0.443511 , -0.931515
4.7297 , -0.442947 , -0.931772
4.7298 , -0.442383 , -0.932029
4.7299 , -0.441819 , -0.932286
4.73 , -0.441254 , -0.932543
4.7301 , -0.440689 , -0.932799
4.7302 , -0.440125 , -0.933055
4.7303 , -0.43956 , -0.93331
4.7304 , -0.438994 , -0.933565
4.7305 , -0.438429 , -0.93382
4.7306 , -0.437863 , -0.934075
4.7307 , -0.437298 , -0.934329
4.7308 , -0.436732 , -0.934583
4.7309 , -0.436166 , -0.934836
4.731 , -0.4356 , -0.935089
4.7311 , -0.435033 , -0.935342
4.7312 , -0.434467 , -0.935594
4.7313 , -0.4339 , -0.935846
4.7314 , -0.433333 , -0.936098
4.7315 , -0.432766 , -0.936349
4.7316 , -0.432199 , -0.9366
4.7317 , -0.431632 , -0.936851
4.7318 , -0.431064 , -0.937101
4.7319 , -0.430497 , -0.937351
4.732 , -0.429929 , -0.937601
4.7321 , -0.429361 , -0.93785
4.7322 , -0.428793 , -0.938099
4.7323 , -0.428225 , -0.938348
4.7324 , -0.427656 , -0.938596
4.7325 , -0.427088 , -0.938844
4.7326 , -0.426519 , -0.939091
4.7327 , -0.42595 , -0.939338
4.7328 , -0.425381 , -0.939585
4.7329 , -0.424812 , -0.939832
4.733 , -0.424242 , -0.940078
4.7331 , -0.423673 , -0.940324
4.7332 , -0.423103 , -0.940569
4.7333 , -0.422533 , -0.940814
4.7334 , -0.421963 , -0.941059
4.7335 , -0.421393 , -0.941303
4.7336 , -0.420823 , -0.941547
4.7337 , -0.420252 , -0.941791
4.7338 , -0.419682 , -0.942034
4.7339 , -0.419111 , -0.942277
4.734 , -0.41854 , -0.94252
4.7341 , -0.417969 , -0.942762
4.7342 , -0.417398 , -0.943004
4.7343 , -0.416826 , -0.943246
4.7344 , -0.416255 , -0.943487
4.7345 , -0.415683 , -0.943728
4.7346 , -0.415111 , -0.943968
4.7347 , -0.414539 , -0.944209
4.7348 , -0.413967 , -0.944448
4.7349 , -0.413395 , -0.944688
4.735 , -0.412822 , -0.944927
4.7351 , -0.412249 , -0.945166
4.7352 , -0.411677 , -0.945404
4.7353 , -0.411104 , -0.945642
4.7354 , -0.410531 , -0.94588
4.7355 , -0.409957 , -0.946117
4.7356 , -0.409384 , -0.946355
4.7357 , -0.40881 , -0.946591
4.7358 , -0.408237 , -0.946828
4.7359 , -0.407663 , -0.947064
4.736 , -0.407089 , -0.947299
4.7361 , -0.406515 , -0.947534
4.7362 , -0.40594 , -0.947769
4.7363 , -0.405366 , -0.948004
4.7364 , -0.404791 , -0.948238
4.7365 , -0.404216 , -0.948472
4.7366 , -0.403642 , -0.948706
4.7367 , -0.403067 , -0.948939
4.7368 , -0.402491 , -0.949172
4.7369 , -0.401916 , -0.949404
4.737 , -0.40134 , -0.949636
4.7371 , -0.400765 , -0.949868
4.7372 , -0.400189 , -0.950099
4.7373 , -0.399613 , -0.95033
4.7374 , -0.399037 , -0.950561
4.7375 , -0.398461 , -0.950791
4.7376 , -0.397884 , -0.951021
4.7377 , -0.397308 , -0.951251
4.7378 , -0.396731 , -0.95148
4.7379 , -0.396154 , -0.951709
4.738 , -0.395577 , -0.951938
4.7381 , -0.395 , -0.952166
4.7382 , -0.394423 , -0.952394
4.7383 , -0.393845 , -0.952622
4.7384 , -0.393268 , -0.952849
4.7385 , -0.39269 , -0.953076
4.7386 , -0.392112 , -0.953302
4.7387 , -0.391534 , -0.953528
4.7388 , -0.390956 , -0.953754
4.7389 , -0.390378 , -0.953979
4.739 , -0.389799 , -0.954204
4.7391 , -0.389221 , -0.954429
4.7392 , -0.388642 , -0.954653
4.7393 , -0.388063 , -0.954877
4.7394 , -0.387484 , -0.955101
4.7395 , -0.386905 , -0.955324
4.7396 , -0.386325 , -0.955547
4.7397 , -0.385746 , -0.95577
4.7398 , -0.385166 , -0.955992
4.7399 , -0.384587 , -0.956214
4.74 , -0.384007 , -0.956435
4.7401 , -0.383427 , -0.956657
4.7402 , -0.382846 , -0.956877
4.7403 , -0.382266 , -0.957098
4.7404 , -0.381686 , -0.957318
4.7405 , -0.381105 , -0.957538
4.7406 , -0.380524 , -0.957757
4.7407 , -0.379943 , -0.957976
4.7408 , -0.379362 , -0.958195
4.7409 , -0.378781 , -0.958413
4.741 , -0.3782 , -0.958631
4.7411 , -0.377618 , -0.958849
4.7412 , -0.377037 , -0.959066
4.7413 , -0.376455 , -0.959283
4.7414 , -0.375873 , -0.959499
4.7415 , -0.375291 , -0.959715
4.7416 , -0.374709 , -0.959931
4.7417 , -0.374127 , -0.960147
4.7418 , -0.373544 , -0.960362
4.7419 , -0.372962 , -0.960577
4.742 , -0.372379 , -0.960791
4.7421 , -0.371796 , -0.961005
4.7422 , -0.371213 , -0.961219
4.7423 , -0.37063 , -0.961432
4.7424 , -0.370047 , -0.961645
4.7425 , -0.369463 , -0.961858
4.7426 , -0.36888 , -0.96207
4.7427 , -0.368296 , -0.962282
4.7428 , -0.367712 , -0.962493
4.7429 , -0.367129 , -0.962704
4.743 , -0.366544 , -0.962915
4.7431 , -0.36596 , -0.963126
4.7432 , -0.365376 , -0.963336
4.7433 , -0.364791 , -0.963546
4.7434 , -0.364207 , -0.963755
4.7435 , -0.363622 , -0.963964
4.7436 , -0.363037 , -0.964173
4.7437 , -0.362452 , -0.964381
4.7438 , -0.361867 , -0.964589
4.7439 , -0.361282 , -0.964797
4.744 , -0.360696 , -0.965004
4.7441 , -0.360111 , -0.965211
4.7442 , -0.359525 , -0.965417
4.7443 , -0.358939 , -0.965623
4.7444 , -0.358353 , -0.965829
4.7445 , -0.357767 , -0.966035
4.7446 , -0.357181 , -0.96624
4.7447 , -0.356594 , -0.966444
4.7448 , -0.356008 , -0.966649
4.7449 , -0.355421 , -0.966853
4.745 , -0.354834 , -0.967056
4.7451 , -0.354247 , -0.96726
4.7452 , -0.35366 , -0.967463
4.7453 , -0.353073 , -0.967665
4.7454 , -0.352486 , -0.967867
4.7455 , -0.351899 , -0.968069
4.7456 , -0.351311 , -0.968271
4.7457 , -0.350723 , -0.968472
4.7458 , -0.350135 , -0.968673
4.7459 , -0.349548 , -0.968873
4.746 , -0.348959 , -0.969073
4.7461 , -0.348371 , -0.969273
4.7462 , -0.347783 , -0.969472
4.7463 , -0.347194 , -0.969671
4.7464 , -0.346606 , -0.96987
4.7465 , -0.346017 , -0.970068
4.7466 , -0.345428 , -0.970266
4.7467 , -0.344839 , -0.970463
4.7468 , -0.34425 , -0.970661
4.7469 , -0.343661 , -0.970857
4.747 , -0.343072 , -0.971054
4.7471 , -0.342482 , -0.97125
4.7472 , -0.341892 , -0.971446
4.7473 , -0.341303 , -0.971641
4.7474 , -0.340713 , -0.971836
4.7475 , -0.340123 , -0.972031
4.7476 , -0.339533 , -0.972225
4.7477 , -0.338942 , -0.972419
4.7478 , -0.338352 , -0.972613
4.7479 , -0.337761 , -0.972806
4.748 , -0.337171 , -0.972999
4.7481 , -0.33658 , -0.973191
4.7482 , -0.335989 , -0.973383
4.7483 , -0.335398 , -0.973575
4.7484 , -0.334807 , -0.973766
4.7485 , -0.334216 , -0.973957
4.7486 , -0.333624 , -0.974148
4.7487 , -0.333033 , -0.974338
4.7488 , -0.332441 , -0.974528
4.7489 , -0.331849 , -0.974718
4.749 , -0.331258 , -0.974907
4.7491 , -0.330666 , -0.975096
4.7492 , -0.330073 , -0.975284
4.7493 , -0.329481 , -0.975472
4.7494 , -0.328889 , -0.97566
4.7495 , -0.328296 , -0.975848
4.7496 , -0.327704 , -0.976035
4.7497 , -0.327111 , -0.976221
4.7498 , -0.326518 , -0.976408
4.7499 , -0.325925 , -0.976594
4.75 , -0.325332 , -0.976779
4.7501 , -0.324739 , -0.976964
4.7502 , -0.324145 , -0.977149
4.7503 , -0.323552 , -0.977334
4.7504 , -0.322958 , -0.977518
4.7505 , -0.322365 , -0.977702
4.7506 , -0.321771 , -0.977885
4.7507 , -0.321177 , -0.978068
4.7508 , -0.320583 , -0.978251
4.7509 , -0.319988 , -0.978433
4.751 , -0.319394 , -0.978615
4.7511 , -0.3188 , -0.978797
4.7512 , -0.318205 , -0.978978
4.7513 , -0.317611 , -0.979159
4.7514 , -0.317016 , -0.979339
4.7515 , -0.316421 , -0.979519
4.7516 , -0.315826 , -0.979699
4.7517 , -0.315231 , -0.979879
4.7518 , -0.314635 , -0.980058
4.7519 , -0.31404 , -0.980236
4.752 , -0.313445 , -0.980415
4.7521 , -0.312849 , -0.980592
4.7522 , -0.312253 , -0.98077
4.7523 , -0.311657 , -0.980947
4.7524 , -0.311061 , -0.981124
4.7525 , -0.310465 , -0.981301
4.7526 , -0.309869 , -0.981477
4.7527 , -0.309273 , -0.981652
4.7528 , -0.308676 , -0.981828
4.7529 , -0.30808 , -0.982003
4.753 , -0.307483 , -0.982177
4.7531 , -0.306886 , -0.982352
4.7532 , -0.30629 , -0.982526
4.7533 , -0.305693 , -0.982699
4.7534 , -0.305095 , -0.982872
4.7535 , -0.304498 , -0.983045
4.7536 , -0.303901 , -0.983218
4.7537 , -0.303303 , -0.98339
4.7538 , -0.302706 , -0.983562
4.7539 , -0.302108 , -0.983733
4.754 , -0.30151 , -0.983904
4.7541 , -0.300912 , -0.984075
4.7542 , -0.300314 , -0.984245
4.7543 , -0.299716 , -0.984415
4.7544 , -0.299118 , -0.984584
4.7545 , -0.29852 , -0.984753
4.7546 , -0.297921 , -0.984922
4.7547 , -0.297323 , -0.985091
4.7548 , -0.296724 , -0.985259
4.7549 , -0.296125 , -0.985426
4.755 , -0.295526 , -0.985594
4.7551 , -0.294927 , -0.985761
4.7552 , -0.294328 , -0.985927
4.7553 , -0.293729 , -0.986093
4.7554 , -0.29313 , -0.986259
4.7555 , -0.29253 , -0.986425
4.7556 , -0.291931 , -0.98659
4.7557 , -0.291331 , -0.986755
4.7558 , -0.290731 , -0.986919
4.7559 , -0.290131 , -0.987083
4.756 , -0.289531 , -0.987247
4.7561 , -0.288931 , -0.98741
4.7562 , -0.288331 , -0.987573
4.7563 , -0.287731 , -0.987735
4.7564 , -0.28713 , -0.987898
4.7565 , -0.28653 , -0.988059
4.7566 , -0.285929 , -0.988221
4.7567 , -0.285328 , -0.988382
4.7568 , -0.284727 , -0.988543
4.7569 , -0.284126 , -0.988703
4.757 , -0.283525 , -0.988863
4.7571 , -0.282924 , -0.989023
4.7572 , -0.282323 , -0.989182
4.7573 , -0.281721 , -0.989341
4.7574 , -0.28112 , -0.989499
4.7575 , -0.280518 , -0.989657
4.7576 , -0.279917 , -0.989815
4.7577 , -0.279315 , -0.989973
4.7578 , -0.278713 , -0.99013
4.7579 , -0.278111 , -0.990286
4.758 , -0.277509 , -0.990442
4.7581 , -0.276907 , -0.990598
4.7582 , -0.276304 , -0.990754
4.7583 , -0.275702 , -0.990909
4.7584 , -0.275099 , -0.991064
4.7585 , -0.274497 , -0.991218
4.7586 , -0.273894 , -0.991372
4.7587 , -0.273291 , -0.991526
4.7588 , -0.272688 , -0.991679
4.7589 , -0.272085 , -0.991832
4.759 , -0.271482 , -0.991985
4.7591 , -0.270879 , -0.992137
4.7592 , -0.270275 , -0.992289
4.7593 , -0.269672 , -0.992441
4.7594 , -0.269068 , -0.992592
4.7595 , -0.268465 , -0.992742
4.7596 , -0.267861 , -0.992893
4.7597 , -0.267257 , -0.993043
4.7598 , -0.266653 , -0.993192
4.7599 , -0.266049 , -0.993342
4.76 , -0.265445 , -0.993491
4.7601 , -0.264841 , -0.993639
4.7602 , -0.264236 , -0.993787
4.7603 , -0.263632 , -0.993935
4.7604 , -0.263027 , -0.994082
4.7605 , -0.262423 , -0.994229
4.7606 , -0.261818 , -0.994376
4.7607 , -0.261213 , -0.994522
4.7608 , -0.260608 , -0.994668
4.7609 , -0.260003 , -0.994814
4.761 , -0.259398 , -0.994959
4.7611 , -0.258793 , -0.995104
4.7612 , -0.258187 , -0.995248
4.7613 , -0.257582 , -0.995392
4.7614 , -0.256977 , -0.995536
4.7615 , -0.256371 , -0.995679
4.7616 , -0.255765 , -0.995822
4.7617 , -0.255159 , -0.995965
4.7618 , -0.254554 , -0.996107
4.7619 , -0.253948 , -0.996249
4.762 , -0.253341 , -0.99639
4.7621 , -0.252735 , -0.996532
4.7622 , -0.252129 , -0.996672
4.7623 , -0.251523 , -0.996813
4.7624 , -0.250916 , -0.996953
4.7625 , -0.25031 , -0.997092
4.7626 , -0.249703 , -0.997231
4.7627 , -0.249096 , -0.99737
4.7628 , -0.248489 , -0.997509
4.7629 , -0.247882 , -0.997647
4.763 , -0.247275 , -0.997785
4.7631 , -0.246668 , -0.997922
4.7632 , -0.246061 , -0.998059
4.7633 , -0.245454 , -0.998196
4.7634 , -0.244846 , -0.998332
4.7635 , -0.244239 , -0.998468
4.7636 , -0.243631 , -0.998603
4.7637 , -0.243024 , -0.998739
4.7638 , -0.242416 , -0.998873
4.7639 , -0.241808 , -0.999008
4.764 , -0.2412 , -0.999142
4.7641 , -0.240592 , -0.999275
4.7642 , -0.239984 , -0.999409
4.7643 , -0.239376 , -0.999542
4.7644 , -0.238767 , -0.999674
4.7645 , -0.238159 , -0.999806
4.7646 , -0.23755 , -0.999938
4.7647 , -0.236942 , -1.00007
4.7648 , -0.236333 , -1.0002
4.7649 , -0.235724 , -1.00033
4.765 , -0.235116 , -1.00046
4.7651 , -0.234507 , -1.00059
4.7652 , -0.233898 , -1.00072
4.7653 , -0.233289 , -1.00085
4.7654 , -0.232679 , -1.00098
4.7655 , -0.23207 , -1.00111
4.7656 , -0.231461 , -1.00124
4.7657 , -0.230851 , -1.00136
4.7658 , -0.230242 , -1.00149
4.7659 , -0.229632 , -1.00162
4.766 , -0.229022 , -1.00174
4.7661 , -0.228413 , -1.00187
4.7662 , -0.227803 , -1.002
4.7663 , -0.227193 , -1.00212
4.7664 , -0.226583 , -1.00225
4.7665 , -0.225973 , -1.00237
4.7666 , -0.225362 , -1.0025
4.7667 , -0.224752 , -1.00262
4.7668 , -0.224142 , -1.00274
4.7669 , -0.223531 , -1.00287
4.767 , -0.222921 , -1.00299
4.7671 , -0.22231 , -1.00311
4.7672 , -0.221699 , -1.00323
4.7673 , -0.221089 , -1.00335
4.7674 , -0.220478 , -1.00348
4.7675 , -0.219867 , -1.0036
4.7676 , -0.219256 , -1.00372
4.7677 , -0.218644 , -1.00384
4.7678 , -0.218033 , -1.00396
4.7679 , -0.217422 , -1.00408
4.768 , -0.216811 , -1.0042
4.7681 , -0.216199 , -1.00431
4.7682 , -0.215588 , -1.00443
4.7683 , -0.214976 , -1.00455
4.7684 , -0.214364 , -1.00467
4.7685 , -0.213752 , -1.00479
4.7686 , -0.213141 , -1.0049
4.7687 , -0.212529 , -1.00502
4.7688 , -0.211917 , -1.00514
4.7689 , -0.211305 , -1.00525
4.769 , -0.210692 , -1.00537
4.7691 , -0.21008 , -1.00548
4.7692 , -0.209468 , -1.0056
4.7693 , -0.208855 , -1.00571
4.7694 , -0.208243 , -1.00582
4.7695 , -0.20763 , -1.00594
4.7696 , -0.207018 , -1.00605
4.7697 , -0.206405 , -1.00616
4.7698 , -0.205792 , -1.00628
4.7699 , -0.205179 , -1.00639
4.77 , -0.204566 , -1.0065
4.7701 , -0.203953 , -1.00661
4.7702 , -0.20334 , -1.00672
4.7703 , -0.202727 , -1.00683
4.7704 , -0.202114 , -1.00694
4.7705 , -0.2015 , -1.00705
4.7706 , -0.200887 , -1.00716
4.7707 , -0.200273 , -1.00727
4.7708 , -0.19966 , -1.00738
4.7709 , -0.199046 , -1.00749
4.771 , -0.198432 , -1.00759
4.7711 , -0.197819 , -1.0077
4.7712 , -0.197205 , -1.00781
4.7713 , -0.196591 , -1.00791
4.7714 , -0.195977 , -1.00802
4.7715 , -0.195363 , -1.00813
4.7716 , -0.194749 , -1.00823
4.7717 , -0.194134 , -1.00834
4.7718 , -0.19352 , -1.00844
4.7719 , -0.192906 , -1.00855
4.772 , -0.192291 , -1.00865
4.7721 , -0.191677 , -1.00875
4.7722 , -0.191062 , -1.00886
4.7723 , -0.190447 , -1.00896
4.7724 , -0.189833 , -1.00906
4.7725 , -0.189218 , -1.00916
4.7726 , -0.188603 , -1.00927
4.7727 , -0.187988 , -1.00937
4.7728 , -0.187373 , -1.00947
4.7729 , -0.186758 , -1.00957
4.773 , -0.186143 , -1.00967
4.7731 , -0.185528 , -1.00977
4.7732 , -0.184912 , -1.00987
4.7733 , -0.184297 , -1.00997
4.7734 , -0.183681 , -1.01007
4.7735 , -0.183066 , -1.01017
4.7736 , -0.18245 , -1.01026
4.7737 , -0.181835 , -1.01036
4.7738 , -0.181219 , -1.01046
4.7739 , -0.180603 , -1.01056
4.774 , -0.179987 , -1.01065
4.7741 , -0.179371 , -1.01075
4.7742 , -0.178755 , -1.01084
4.7743 , -0.178139 , -1.01094
4.7744 , -0.177523 , -1.01103
4.7745 , -0.176907 , -1.01113
4.7746 , -0.176291 , -1.01122
4.7747 , -0.175675 , -1.01132
4.7748 , -0.175058 , -1.01141
4.7749 , -0.174442 , -1.0115
4.775 , -0.173825 , -1.0116
4.7751 , -0.173209 , -1.01169
4.7752 , -0.172592 , -1.01178
4.7753 , -0.171975 , -1.01187
4.7754 , -0.171358 , -1.01196
4.7755 , -0.170742 , -1.01205
4.7756 , -0.170125 , -1.01214
4.7757 , -0.169508 , -1.01223
4.7758 , -0.168891 , -1.01232
4.7759 , -0.168274 , -1.01241
4.776 , -0.167656 , -1.0125
4.7761 , -0.167039 , -1.01259
4.7762 , -0.166422 , -1.01268
4.7763 , -0.165805 , -1.01277
4.7764 , -0.165187 , -1.01285
4.7765 , -0.16457 , -1.01294
4.7766 , -0.163952 , -1.01303
4.7767 , -0.163335 , -1.01311
4.7768 , -0.162717 , -1.0132
4.7769 , -0.162099 , -1.01328
4.777 , -0.161481 , -1.01337
4.7771 , -0.160864 , -1.01345
4.7772 , -0.160246 , -1.01354
4.7773 , -0.159628 , -1.01362
4.7774 , -0.15901 , -1.01371
